Source,Target,Weight
model,staff,1
model,pass,1
model,curb,1
model,rise,1
model,infection,1
model,mark,2
model,another,2
model,important,2
model,jinping,2
model,role,4
model,fight,4
model,epidemic,4
model,publish,2
model,communist,2
model,party,2
model,committee,2
model,land,1
model,fish,1
model,rice,1
model,since,1
model,increase,1
model,ecological,2
model,headline,1
model,special,2
model,zone,2
model,shenzhen,2
model,reform,2
model,modern,2
model,africa,1
model,close,1
model,african,1
model,jointly,1
model,side,1
model,focus,1
model,emerge,1
model,communication,1
model,data,1
model,promote,1
model,electricity,2
model,income,1
model,power,1
model,generation,1
model,remote,1
model,honor,2
model,contribution,2
model,bill,1
model,take,1
model,man,1
model,family,2
model,donate,1
model,need,3
model,life,1
model,order,2
model,pandemic,2
month,travel,4
month,restriction,3
month,region,2
month,medium,1
month,old,3
month,tourist,1
month,happen,2
month,top,4
month,festival,7
month,sector,2
month,saw,4
month,back,2
month,eight,4
month,face,1
month,mask,1
month,case,3
month,death,1
month,heritage,1
month,french,1
month,full,1
month,week,1
month,major,2
month,infection,5
month,many,2
month,african,2
month,continent,2
month,pandemic,6
month,reopen,3
month,six,4
month,close,2
month,low,2
month,daily,2
month,increase,2
month,measure,2
month,bring,5
month,security,3
month,council,3
month,child,1
month,infect,1
month,half,1
month,study,1
month,publish,1
month,johnson,1
month,celebration,1
month,event,4
month,upcoming,2
month,lunar,1
month,early,1
month,attend,1
month,life,1
month,change,3
month,best,1
month,performance,1
month,nine,1
month,tibet,1
month,expand,2
month,percent,4
month,effective,2
month,data,2
month,highlight,2
month,investment,4
month,panda,2
month,take,2
month,sport,2
month,sale,2
month,rise,3
month,japan,1
month,headline,1
month,enterprise,2
month,look,4
month,surge,1
month,train,3
month,journey,1
month,surpass,1
month,holiday,4
month,social,1
month,epidemic,1
month,peak,2
month,across,2
month,mid,3
month,pass,2
month,compare,2
month,ago,3
month,never,1
month,journalist,1
month,still,1
month,come,1
month,figure,1
month,remain,1
month,celebrate,1
month,click,1
month,tourism,1
month,nature,1
month,campaign,1
month,allow,1
month,turn,1
month,hard,2
month,recent,2
month,sign,2
month,emerge,2
month,continue,1
month,ahead,1
month,beauty,1
mark,anniversary,17
mark,relief,2
mark,raise,5
mark,cause,1
mark,fight,1
mark,attend,1
mark,ceremony,5
mark,south,3
mark,shenzhen,6
mark,special,4
mark,zone,4
mark,doctor,1
mark,secretary,1
mark,mid,3
mark,festival,3
mark,mar,1
mark,probe,1
mark,founding,5
mark,republic,5
mark,flag,4
mark,celebrate,3
mark,square,1
mark,approve,1
mark,take,2
mark,close,2
mark,look,1
mark,number,7
mark,death,4
mark,africa,10
mark,surpass,5
mark,case,9
mark,daily,4
mark,week,2
mark,mean,1
mark,confirmed,1
mark,toll,1
mark,data,1
mark,trump,2
mark,chief,1
mark,staff,3
mark,period,1
mark,hour,1
mark,care,1
mark,receive,1
mark,leave,1
mark,walter,1
mark,reed,1
mark,region,1
mark,continue,2
mark,tally,1
mark,pass,1
mark,full,1
mark,minister,1
mark,york,2
mark,since,2
mark,early,2
mark,rise,2
mark,another,2
mark,important,2
mark,reform,1
mark,signal,2
mark,successfully,1
mark,northern,1
mark,step,1
mark,system,1
mark,construction,1
mark,small,1
mark,road,1
mark,port,1
mark,power,1
mark,plant,1
mark,supply,1
mark,anti,1
mark,epidemic,1
mark,jointly,1
mark,community,2
mark,train,3
mark,launch,1
mark,xinjiang,1
mark,major,1
mark,tibet,2
mark,decade,1
mark,county,1
mark,measure,1
mark,celebration,3
mark,jinping,1
mark,clear,1
mark,stand,1
mark,commitment,1
mark,event,1
mark,love,4
mark,family,4
mark,highlight,2
mark,grand,1
mark,holiday,4
mark,station,2
mark,upcoming,3
mark,activity,1
mark,sept,2
mark,across,1
anniversary,shenzhen,10
anniversary,south,4
anniversary,guangdong,2
anniversary,grand,3
anniversary,celebrate,13
anniversary,since,1
anniversary,special,8
anniversary,zone,6
anniversary,call,3
anniversary,attend,2
anniversary,ceremony,5
anniversary,message,5
anniversary,africa,7
anniversary,founding,10
anniversary,best,1
anniversary,wish,1
anniversary,mid,1
anniversary,festival,1
anniversary,republic,8
anniversary,flag,4
anniversary,raise,4
anniversary,square,1
anniversary,leader,2
anniversary,important,1
anniversary,commitment,3
anniversary,secretary,2
anniversary,family,1
anniversary,diplomat,1
anniversary,relation,4
anniversary,week,1
anniversary,virtual,3
anniversary,reform,1
anniversary,jinping,4
anniversary,small,1
anniversary,road,1
anniversary,port,1
anniversary,power,1
anniversary,plant,1
anniversary,supply,1
anniversary,anti,1
anniversary,epidemic,1
anniversary,continue,2
anniversary,jointly,1
anniversary,community,2
anniversary,tibet,3
anniversary,decade,1
anniversary,county,1
anniversary,measure,1
anniversary,celebration,1
anniversary,communist,1
anniversary,party,2
anniversary,committee,1
anniversary,worker,1
anniversary,council,1
anniversary,cultural,1
anniversary,take,2
anniversary,clear,1
anniversary,stand,2
anniversary,event,2
anniversary,donate,1
anniversary,another,1
anniversary,come,1
anniversary,level,5
anniversary,fourth,4
anniversary,fund,1
anniversary,girl,1
anniversary,education,1
anniversary,support,2
anniversary,ready,2
anniversary,battle,1
anniversary,bilateral,4
anniversary,goal,1
anniversary,upcoming,1
anniversary,value,1
anniversary,unique,1
anniversary,look,1
anniversary,ahead,1
anniversary,permanent,1
anniversary,representative,1
anniversary,office,1
anniversary,strengthen,1
anniversary,challenge,2
anniversary,together,1
anniversary,improve,1
anniversary,system,1
anniversary,platform,1
anniversary,present,1
anniversary,read,1
anniversary,spread,1
anniversary,toll,1
anniversary,life,1
anniversary,bring,1
anniversary,impact,1
face,bilateral,2
face,many,3
face,cause,1
face,challenge,10
face,prevention,1
face,reduction,1
face,still,3
face,goal,2
face,achieve,1
face,commitment,2
face,climate,1
face,target,1
face,form,2
face,sky,2
face,weekend,2
face,moon,1
face,second,1
face,around,1
face,restriction,3
face,back,1
face,mask,5
face,case,4
face,death,1
face,pandemic,7
face,asian,3
face,medium,2
face,holiday,1
face,season,1
face,battle,1
face,africa,1
face,election,2
face,presidential,1
face,agreement,1
face,post,1
face,fight,1
face,another,1
face,commission,1
face,save,2
face,life,2
face,way,2
face,sport,1
face,number,2
face,thanks,1
face,spread,1
face,rise,1
face,tally,1
face,minister,1
face,warn,1
face,region,1
face,week,1
face,increase,1
face,continue,1
face,cultural,1
face,especially,1
face,japan,1
face,honor,1
face,take,2
face,action,1
face,headline,2
face,demand,1
face,consumption,1
face,even,1
face,different,1
face,together,1
face,essential,1
face,community,2
face,chief,1
face,contribution,1
face,south,2
face,epidemic,2
face,hard,2
face,click,2
face,harvest,2
face,social,1
face,hand,1
face,turn,1
face,contain,1
face,improve,1
face,situation,1
face,current,1
face,relation,1
face,hour,1
face,leader,1
face,call,1
face,read,1
bilateral,bring,1
bilateral,enhance,2
bilateral,deepen,4
bilateral,strategic,4
bilateral,hand,1
bilateral,promote,2
bilateral,relation,8
bilateral,ambassador,3
bilateral,highlight,1
bilateral,continue,2
bilateral,cultural,1
bilateral,especially,1
bilateral,challenge,1
bilateral,need,3
bilateral,way,1
bilateral,ahead,1
bilateral,remain,1
bilateral,strengthen,3
bilateral,fight,3
bilateral,maintain,1
bilateral,ready,2
bilateral,full,1
bilateral,lift,1
bilateral,partnership,3
bilateral,level,1
bilateral,diplomat,3
bilateral,seek,2
bilateral,field,2
bilateral,pandemic,3
bilateral,brazil,1
bilateral,turn,1
bilateral,top,1
bilateral,leader,2
bilateral,side,2
bilateral,jointly,1
bilateral,headline,1
bilateral,since,1
bilateral,ago,1
bilateral,virtual,1
bilateral,event,1
bilateral,celebrate,4
bilateral,founding,1
bilateral,republic,1
bilateral,call,1
bilateral,goal,2
bilateral,special,1
bilateral,message,2
bilateral,value,1
bilateral,unique,1
bilateral,stand,1
bilateral,look,1
bilateral,common,1
bilateral,handle,1
bilateral,military,1
recent,japanese,1
recent,water,2
recent,contain,1
recent,plant,1
recent,sea,1
recent,asymptomatic,1
recent,case,3
recent,guangdong,1
recent,related,1
recent,old,1
recent,man,1
recent,quarantine,1
recent,role,1
recent,reduction,1
recent,part,2
recent,call,1
recent,mid,1
recent,result,1
recent,democratic,1
recent,party,1
recent,take,4
recent,target,1
recent,region,2
recent,daily,1
recent,contribution,1
recent,study,2
recent,organization,2
recent,affect,2
recent,house,2
recent,contract,2
recent,novel,2
recent,internal,2
recent,bank,1
recent,america,1
recent,top,1
recent,disease,1
recent,infection,1
recent,tell,1
recent,virtual,1
recent,event,1
recent,die,1
recent,pandemic,4
recent,chief,2
recent,tibet,1
recent,priority,1
recent,alleviation,1
recent,effective,1
recent,measure,1
recent,improve,1
recent,living,1
recent,sector,1
recent,increase,1
recent,percent,1
recent,eight,1
recent,holiday,1
recent,leader,2
recent,major,1
recent,progress,2
recent,achieve,2
recent,xinjiang,2
recent,life,1
recent,change,3
recent,policy,1
recent,promote,1
recent,much,1
recent,put,1
recent,jinping,1
recent,county,1
recent,response,1
recent,climate,1
recent,ecological,1
recent,construction,1
recent,hard,2
recent,sign,2
recent,emerge,2
japanese,water,1
japanese,contain,1
japanese,plant,1
japanese,sea,1
japanese,anti,2
japanese,call,1
japanese,japan,5
japanese,relation,2
japanese,need,2
japanese,prime,1
japanese,minister,1
japanese,member,1
japanese,flower,2
japanese,die,2
japanese,contract,2
japanese,remains,1
japanese,fight,1
japanese,life,1
japanese,pandemic,1
japanese,expand,1
japanese,common,1
japanese,benefit,1
japanese,essential,1
japanese,jinping,3
japanese,ready,2
japanese,hand,2
japanese,strategic,2
japanese,role,2
japanese,promote,2
japanese,leader,2
water,contain,1
water,plant,1
water,sea,1
water,ceremony,1
water,race,1
water,south,3
water,region,3
water,call,1
water,desert,2
water,xinjiang,2
water,especially,1
water,man,1
water,much,2
water,life,2
water,protect,1
water,expand,1
water,home,1
water,spot,1
water,care,1
water,arrive,1
water,travel,1
water,landscape,2
water,county,4
water,sky,1
water,present,1
water,view,1
water,die,1
water,near,1
water,guangdong,1
water,six,1
water,successfully,1
water,back,1
water,beautiful,1
water,golden,1
water,inner,1
water,construction,1
water,improve,1
water,ecological,1
water,maintain,1
water,donate,2
water,support,2
water,fight,2
water,africa,2
water,receive,2
water,donation,2
water,need,2
water,spring,2
water,achieve,1
water,progress,1
water,take,1
water,put,1
water,jinping,1
water,old,1
water,lift,1
water,cause,2
water,side,1
contain,plant,1
contain,sea,1
contain,video,2
contain,cause,2
contain,receive,2
contain,outbreak,1
contain,africa,1
contain,flag,1
contain,novel,1
contain,pandemic,3
contain,early,1
contain,effective,1
contain,quarantine,1
contain,russian,1
contain,epidemic,2
contain,golden,2
contain,week,2
contain,holiday,2
contain,domestic,2
contain,trip,2
contain,boost,2
contain,tourism,2
contain,rebound,2
contain,consumption,2
contain,administration,1
contain,restriction,1
contain,tech,1
contain,surpass,3
contain,way,1
contain,jinping,1
contain,promote,1
contain,post,1
contain,social,1
contain,important,1
contain,special,1
contain,need,1
contain,case,1
contain,community,1
contain,spread,1
plant,sea,1
plant,take,3
plant,look,3
plant,county,3
plant,northwest,2
plant,xinjiang,2
plant,uygur,1
plant,region,1
plant,learn,1
plant,hubei,1
plant,come,1
plant,may,1
plant,rise,1
plant,across,1
plant,power,6
plant,reopen,1
plant,road,2
plant,team,1
plant,assembly,1
plant,shenzhen,1
plant,south,1
plant,guangdong,1
plant,port,1
plant,supply,3
plant,anti,1
plant,epidemic,1
plant,africa,5
plant,continue,1
plant,aerial,1
plant,view,1
plant,spot,1
plant,call,1
plant,flower,1
plant,small,2
plant,result,1
plant,home,1
plant,unique,2
plant,around,2
plant,nature,2
plant,bank,2
plant,boost,1
plant,locally,1
plant,kit,7
plant,harvest,1
plant,land,1
plant,minister,1
plant,role,1
plant,african,1
plant,fight,1
plant,electricity,3
plant,extreme,2
plant,crisis,1
plant,pandemic,2
plant,hour,1
sea,south,4
sea,energy,1
sea,call,1
sea,tibet,1
sea,train,2
sea,administration,1
sea,regular,1
sea,training,1
sea,aerial,1
sea,race,3
sea,grand,1
sea,pandemic,1
sea,half,1
sea,rice,2
sea,trip,1
sea,land,2
sea,surpass,1
sea,producer,1
sea,cluster,1
sea,ahead,1
sea,schedule,1
percent,boost,1
percent,investment,1
percent,data,6
percent,half,2
percent,number,4
percent,poor,2
percent,county,2
percent,continue,1
percent,expand,6
percent,major,1
percent,northwest,1
percent,receive,2
percent,eight,5
percent,holiday,10
percent,period,1
percent,tourism,4
percent,trip,3
percent,across,4
percent,golden,1
percent,week,1
percent,increase,4
percent,least,2
percent,population,4
percent,security,2
percent,home,2
percent,unique,1
percent,desert,1
percent,xinjiang,1
percent,uygur,1
percent,region,1
percent,affect,1
percent,pandemic,1
percent,may,5
percent,infect,1
percent,organization,1
percent,since,1
percent,case,2
percent,confirmed,1
percent,nine,1
percent,death,2
percent,mean,1
percent,less,1
percent,asian,2
percent,surge,2
percent,british,2
percent,medium,2
percent,effective,2
percent,highlight,2
percent,domestic,2
percent,fast,2
percent,second,3
percent,house,1
percent,life,1
percent,bring,1
percent,land,1
percent,cover,1
percent,south,2
percent,remote,1
percent,shenzhen,1
percent,stand,1
percent,innovation,1
percent,decade,1
percent,sport,1
percent,saw,2
percent,sale,3
percent,rise,1
percent,tourist,1
percent,attraction,1
percent,figure,1
percent,custom,1
percent,sector,1
percent,mid,1
percent,festival,1
percent,come,1
percent,drive,1
percent,carbon,4
percent,emission,4
percent,target,2
percent,early,2
percent,compare,2
percent,level,2
percent,non,2
percent,energy,2
percent,consumption,2
percent,another,4
percent,worker,4
percent,novel,4
percent,form,4
boost,investment,1
boost,data,1
boost,pass,1
boost,energy,1
boost,measure,3
boost,tourism,16
boost,sector,1
boost,eight,2
boost,holiday,9
boost,yellow,7
boost,crane,7
boost,tower,7
boost,look,2
boost,bring,2
boost,epidemic,4
boost,leader,1
boost,pandemic,2
boost,protect,1
boost,life,1
boost,chief,1
boost,income,1
boost,old,2
boost,celebration,2
boost,outbreak,2
boost,highlight,3
boost,medium,3
boost,golden,9
boost,week,9
boost,lift,3
boost,asia,3
boost,half,3
boost,traveler,3
boost,hard,3
boost,journalist,3
boost,saw,1
boost,domestic,4
boost,trip,3
boost,french,1
boost,spot,1
boost,learn,1
boost,consumption,3
boost,rebound,2
boost,take,1
boost,policy,2
boost,pledge,1
boost,emission,1
boost,africa,1
boost,locally,1
boost,kit,2
boost,xinjiang,1
investment,data,1
investment,organization,2
investment,schedule,1
investment,six,1
investment,locally,1
investment,case,1
investment,ambassador,1
investment,low,2
investment,change,1
investment,take,1
investment,decade,1
investment,bring,1
investment,since,1
investment,reform,1
investment,africa,1
investment,continue,1
investment,strengthen,1
investment,communication,1
investment,side,1
investment,learn,1
investment,headline,1
investment,important,1
investment,life,1
investment,tell,1
investment,role,1
investment,saw,1
investment,asia,1
investment,asian,1
investment,bank,1
investment,promote,1
investment,impact,1
data,trip,2
data,across,1
data,holiday,1
data,number,6
data,tourism,1
data,campaign,1
data,benefit,2
data,remote,1
data,drive,1
data,order,1
data,case,4
data,among,1
data,africa,2
data,stand,1
data,death,6
