Source,Target,Weight
resident,remain,1
resident,vigilant,1
resident,another,1
resident,rein,2
resident,qingdao,4
resident,speed,2
resident,complete,4
resident,screening,2
resident,five,2
resident,acid,2
resident,cover,2
resident,emerge,2
resident,track,1
resident,cluster,1
resident,cook,1
resident,find,1
resident,food,1
resident,curb,1
resident,welcome,1
resident,grocery,1
resident,shopper,1
resident,medical,2
resident,staff,1
resident,xinjiang,1
resident,mainly,1
resident,responsible,1
resident,community,1
resident,infectious,1
resident,like,1
resident,harder,1
within,instead,1
within,start,2
within,ease,1
within,premier,1
within,dan,1
within,qingdao,1
within,complete,1
within,five,1
within,fashion,1
within,designer,1
within,look,1
within,inhibit,1
within,industry,1
within,bord,1
within,strengthen,1
within,realize,1
within,mass,1
within,date,1
within,return,1
within,normal,1
within,life,1
within,opinion,1
within,let,1
within,multilateral,1
within,prevail,1
within,nationalism,1
instead,start,2
instead,ease,1
instead,premier,1
instead,dan,1
instead,magnify,1
instead,problem,1
instead,maladaptation,1
instead,mismatch,1
instead,governance,1
instead,system,1
instead,however,1
instead,party,1
instead,think,1
instead,improve,1
instead,tear,1
instead,another,1
start,ease,2
start,premier,2
start,dan,2
start,saw,3
start,shape,2
start,trace,2
start,slack,1
start,message,1
start,platform,1
start,widely,1
start,remotely,1
start,performance,1
start,outage,1
start,morning,1
start,company,1
start,afternoon,1
start,firm,1
start,eta,1
start,seek,1
start,nine,1
start,neighborhood,1
start,spike,1
start,respond,1
start,two,1
start,bad,1
start,seem,1
start,avoid,1
start,big,1
start,even,1
start,though,1
start,flatten,1
start,sao,2
start,pending,1
start,regulatory,1
start,approval,1
start,doria,2
start,arrive,2
start,steeply,1
start,passenger,2
start,trip,3
start,period,2
start,autumn,2
start,festival,2
start,run,1
start,contain,1
start,golden,1
start,estimate,1
start,domestic,1
start,boost,1
start,revival,1
start,tourism,1
start,rebound,1
start,consumption,1
start,russia,1
start,gather,1
start,lift,1
start,direct,1
start,flight,1
start,hundred,1
start,land,1
start,academic,1
start,disruption,1
start,scale,1
start,ever,1
ease,premier,1
ease,dan,1
ease,double,1
ease,june,1
ease,beijing,1
ease,strawberry,1
ease,music,1
ease,festival,1
ease,success,1
ease,trade,1
ease,intellectual,1
ease,property,1
ease,regulation,1
ease,rule,1
ease,australian,1
ease,low,1
ease,capital,1
ease,answer,1
ease,stress,1
ease,medic,1
ease,fight,1
premier,dan,1
premier,cabinet,2
premier,meet,2
premier,decree,2
premier,source,2
demonstrate,benjamin,2
demonstrate,allege,2
demonstrate,corruption,2
demonstrate,handling,2
demonstrate,crisis,2
demonstrate,specially,1
demonstrate,trained,1
demonstrate,dog,1
demonstrate,ability,1
demonstrate,sniff,1
demonstrate,even,1
demonstrate,symptom,1
demonstrate,press,1
demonstrate,conference,1
demonstrate,airport,1
demonstrate,pilot,1
demonstrate,project,1
demonstrate,commence,1
demonstrate,later,1
benjamin,allege,2
benjamin,corruption,2
benjamin,handling,2
benjamin,crisis,2
allege,corruption,2
allege,handling,2
allege,crisis,2
corruption,handling,2
corruption,crisis,2
handling,crisis,2
handling,hearing,1
handling,exchange,1
handling,salt,1
handling,lake,1
handling,vice,2
handling,mike,1
handling,penny,1
handling,democratic,1
handling,nominee,1
handling,kamala,1
handling,debate,1
handling,two,1
handling,toe,2
handling,range,1
handling,america,1
handling,trade,1
handling,tax,1
handling,impressive,1
handling,diplomat,1
handling,beijing,1
handling,terrible,2
handling,failure,2
handling,remain,2
handling,bad,2
handling,nation,2
handling,permanent,2
handling,representative,2
handling,sept,2
handling,fight,1
handling,accusation,2
handling,resolutely,1
handling,reject,1
handling,baseless,1
handling,oppose,1
handling,political,1
handling,criticism,1
handling,general,1
handling,assembly,1
crisis,startle,2
crisis,diagnosis,2
crisis,serf,2
crisis,cruel,2
crisis,reminder,2
crisis,pervasive,2
crisis,tenuous,2
crisis,grip,2
crisis,nation,2
crisis,wishing,1
crisis,return,1
crisis,strand,1
crisis,abroad,1
crisis,action,1
crisis,address,1
crisis,economic,1
crisis,plunge,1
crisis,roll,1
crisis,alleviate,1
crisis,warn,2
crisis,situate,1
crisis,southern,1
crisis,province,1
crisis,built,1
crisis,power,1
crisis,plant,1
crisis,stabilize,1
crisis,electricity,1
crisis,supply,1
crisis,heat,1
crisis,continued,1
crisis,village,1
crisis,common,1
crisis,stake,1
crisis,jinping,1
crisis,chart,1
crisis,course,1
crisis,confront,1
crisis,meet,1
crisis,shadow,1
crisis,tourism,1
crisis,industry,1
crisis,fight,1
crisis,survival,1
crisis,lose,1
crisis,decade,1
crisis,hyper,1
crisis,inequality,1
crisis,trigger,1
crisis,project,1
crisis,fairly,1
single,rally,1
rally,declare,1
rally,fully,1
rally,recover,1
rally,return,1
rally,big,1
rally,final,1
rally,doctor,1
rally,transmit,1
rally,tweet,1
rally,diagnosis,1
rally,democratic,1
rally,candidate,1
rally,joe,1
rally,brace,1
rally,reminder,1
rally,seriously,1
choose,wear,1
choose,fabric,1
choose,clean,1
choose,debate,2
choose,moderator,1
choose,topic,1
choose,america,1
choose,change,1
choose,security,1
choose,reopen,1
choose,driver,1
choose,switch,1
choose,ride,1
choose,hail,1
choose,thankful,1
choose,handle,1
choose,sickness,1
choose,amazing,1
choose,example,1
choose,rest,1
choose,teacher,1
choose,province,1
wear,fabric,1
wear,clean,1
wear,beijing,1
wear,spruce,1
wear,clientele,1
wear,picturesque,1
wear,setting,1
wear,send,1
wear,video,2
wear,message,1
wear,supporter,1
wear,walter,1
wear,reed,1
wear,relate,2
wear,symptom,1
wear,dancer,1
wear,shield,1
wear,practice,1
wear,prevent,1
wear,banda,1
wear,capital,1
wear,province,1
wear,newly,1
fabric,clean,1
determine,eliminate,1
determine,tao,1
determine,korean,1
determine,die,1
determine,two,1
determine,shot,1
determine,offer,1
determine,free,1
determine,file,1
determine,photo,1
eliminate,tao,1
eliminate,reverse,1
eliminate,progress,1
eliminate,towards,1
eliminate,tuberculosis,1
eliminate,like,1
eliminate,able,1
eliminate,quickly,1
eliminate,bill,3
eliminate,gate,3
eliminate,great,3
eliminate,threat,3
eliminate,somewhere,3
eliminate,everywhere,3
movie,theater,5
movie,area,1
movie,less,1
movie,affect,1
movie,reopen,1
movie,plan,1
movie,night,2
movie,might,2
movie,british,2
movie,company,2
movie,regal,2
movie,cinema,4
movie,temporarily,2
movie,word,2
movie,canada,1
movie,gym,1
movie,indoor,1
movie,dining,1
movie,restaurant,1
movie,peel,1
theater,area,2
theater,less,2
theater,affect,2
theater,reopen,2
theater,plan,2
theater,night,1
theater,might,1
theater,british,1
theater,company,1
theater,regal,1
theater,cinema,2
theater,temporarily,1
theater,word,1
theater,canada,1
theater,gym,1
theater,indoor,1
theater,dining,1
theater,restaurant,1
theater,peel,1
theater,ticket,1
theater,sale,1
theater,broadway,2
theater,performance,1
theater,march,1
area,less,1
area,affect,1
area,reopen,1
area,plan,1
area,private,2
area,nine,2
area,try,2
area,curb,3
area,bill,2
area,turn,1
area,bar,1
area,model,1
area,electric,1
area,car,1
area,track,1
area,bartender,1
area,staff,1
area,pub,1
area,restaurant,1
area,shutter,1
area,tide,1
area,pledge,1
area,enhance,1
area,fight,1
area,belt,1
area,road,1
area,construction,1
area,infrastructure,1
area,finance,1
area,achieve,1
area,joint,1
area,prosperity,1
area,strongly,1
area,believe,1
area,yet,1
area,improve,1
area,relate,1
area,inter,1
area,grave,1
area,current,1
area,professor,1
area,relation,1
area,theory,1
less,affect,1
less,reopen,1
less,plan,1
less,walter,2
less,reed,2
less,medical,2
less,return,2
less,doctor,2
less,treat,1
less,maintain,2
less,nation,2
less,much,2
less,serious,2
less,detect,1
less,beijing,1
less,nine,1
less,mean,1
less,rate,1
less,percent,1
less,blood,2
less,type,2
less,vulnerable,1
less,also,1
less,reduce,1
less,likelihood,1
less,severely,1
less,ill,1
affect,reopen,1
affect,plan,1
affect,recent,2
affect,conduct,2
affect,find,3
affect,three,2
affect,potential,3
affect,drug,2
affect,substantially,2
affect,mortality,2
affect,dampen,2
affect,hope,2
affect,identify,2
affect,exist,2
affect,medicine,2
affect,treat,2
affect,uneven,1
affect,estimate,1
affect,percent,1
affect,population,1
affect,politics,1
affect,mutation,2
affect,brain,1
affect,tissue,1
affect,memory,1
affect,language,1
affect,research,1
affect,australia,1
affect,science,1
affect,agency,1
affect,mutate,1
reopen,plan,1
reopen,flare,1
reopen,tertiary,1
reopen,institution,1
reopen,transmission,1
reopen,driver,1
reopen,switch,1
reopen,ride,1
reopen,hail,1
reopen,shutdown,2
reopen,visitor,1
reopen,require,1
reopen,park,1
reopen,lift,1
reopen,restaurant,1
reopen,completely,1
reopen,door,1
reopen,term,1
reopen,cluster,1
reopen,taj,3
reopen,ticket,2
reopen,sell,2
reopen,factory,1
reopen,power,1
reopen,plant,1
reopen,car,1
reopen,return,1
reopen,road,1
reopen,rate,1
reopen,golden,1
reopen,slowly,1
reopen,remain,1
reopen,vigilant,1
reopen,another,1
reopen,iconic,1
plan,conduct,1
plan,mass,1
plan,capital,3
plan,weekend,1
plan,kill,2
plan,mink,2
plan,contamination,2
plan,ravage,2
plan,participate,1
plan,debate,1
plan,person,1
plan,uncertainty,1
plan,recover,1
plan,senate,1
plan,majority,1
plan,leader,1
plan,confirmation,1
plan,hearing,1
plan,supreme,1
plan,court,1
plan,nominee,1
plan,amy,1
plan,proceed,1
plan,although,1
plan,two,1
plan,republican,1
plan,judiciary,1
plan,committee,1
plan,trillion,1
plan,aid,1
plan,vow,2
plan,promote,2
plan,contingency,2
plan,cope,2
plan,autumn,2
plan,organizer,1
plan,tokyo,1
plan,game,1
plan,foreign,1
plan,athlete,1
plan,arrive,1
plan,japan,1
plan,jinping,1
plan,provide,1
plan,another,1
plan,dollar,1
plan,nation,1
plan,humanitarian,1
plan,response,1
warn,relaxation,1
warn,canada,2
warn,much,3
warn,try,2
warn,deal,2
warn,doctor,2
warn,five,2
warn,critical,2
warn,update,2
warn,lift,2
warn,member,2
warn,guard,2
warn,throe,1
warn,bad,1
warn,march,1
warn,impact,1
warn,lasting,1
warn,devastating,1
warn,scar,1
warn,economic,1
warn,plunge,1
warn,roll,1
warn,alleviate,1
warn,difficult,1
warn,struggle,1
warn,dramatic,1
warn,lose,1
warn,decade,1
warn,hyper,1
warn,inequality,1
warn,trigger,1
warn,project,1
warn,fairly,1
mean,van,2
mean,picture,1
mean,inside,1
mean,cat,2
mean,research,1
mean,sectoral,1
mean,heterochromia,1
mean,eye,1
mean,color,1
mean,unfortunately,1
mean,stroke,1
mean,remain,2
mean,detect,1
mean,beijing,1
mean,nine,1
mean,rate,1
mean,percent,1
mean,alert,1
mean,general,1
mean,circulation,1
mean,transmission,1
mean,exponentially,1
russia,regulatory,4
russia,approval,4
russia,candidate,2
russia,authorized,4
russia,medicine,2
russia,statement,3
russia,publish,2
russia,response,4
russia,stand,2
russia,stark,2
russia,contrast,2
russia,count,4
russia,russian,2
russia,offer,2
russia,nation,2
russia,staff,2
russia,dose,2
russia,develop,2
russia,free,2
russia,sniffer,1
russia,airport,1
russia,train,1
russia,detect,1
russia,june,1
russia,gather,1
russia,lift,1
foreign,limit,1
foreign,quote,1
foreign,alliance,3
foreign,secure,3
foreign,source,3
foreign,promise,1
foreign,offer,1
foreign,fair,1
foreign,reasonable,1
foreign,price,1
foreign,priority,2
foreign,give,1
foreign,develop,1
foreign,donation,1
foreign,unpaid,1
foreign,assistance,1
foreign,organizer,1
foreign,tokyo,1
foreign,game,1
foreign,athlete,1
foreign,arrive,1
foreign,japan,1
foreign,support,1
foreign,critical,1
foreign,battle,1
foreign,entry,3
foreign,traveler,3
foreign,strain,2
foreign,neighboring,2
foreign,officially,1
foreign,lead,1
foreign,direct,1
foreign,investment,1
foreign,low,1
foreign,trade,1
foreign,war,1
foreign,cambodia,1
foreign,fight,1
foreign,provide,1
foreign,basis,1
foreign,import,2
foreign,agricultural,1
foreign,product,1
foreign,quality,1
foreign,councilor,1
foreign,wang,1
foreign,third,1
foreign,enterprise,1
foreign,look,1
foreign,forward,1
foreign,opportunity,1
foreign,event,1
foreign,opening,1
limit,avoid,1
limit,unnecessary,1
limit,skyrocket,1
limit,aide,1
limit,chancellor,1
german,frank,1
german,walter,1
german,bodyguard,1
german,post,1
german,talk,1
german,upgrade,1
german,prepare,1
german,potential,1
german,third,1
frank,walter,1
frank,bodyguard,1
walter,bodyguard,1
walter,reed,13
walter,medical,9
walter,return,3
walter,doctor,5
walter,attend,1
walter,physician,1
walter,question,1
walter,press,2
walter,tweet,1
walter,briefly,1
walter,supporter,2
walter,gather,1
walter,outside,2
walter,also,1
walter,post,1
walter,video,3
walter,twitter,1
walter,interesting,1
walter,journey,1
walter,learn,1
walter,lot,1
walter,chief,1
walter,staff,1
walter,meadow,1
walter,period,1
walter,critical,1
walter,term,1
walter,receive,1
walter,supplemental,1
walter,oxygen,1
walter,conference,1
walter,seek,2
walter,well,1
walter,spirit,1
walter,diagnosis,2
walter,military,1
walter,remain,1
walter,advice,1
walter,breaking,1
walter,walk,1
walter,related,1
walter,send,1
walter,message,1
walter,relate,3
walter,symptom,2
walter,happen,1
walter,marine,1
walter,lawn,1
walter,presumably,1
walter,shortly,1
import,frozen,4
import,cod,1
import,fish,3
import,prove,1
import,exposure,1
import,contaminate,1
import,lead,1
import,file,2
import,photo,2
import,two,2
import,dock,1
import,qingdao,1
import,port,1
import,shandong,1
import,province,1
import,detect,1
import,sample,2
import,find,5
import,handle,1
import,block,1
import,sar,1
import,newly,1
import,five,1
import,three,1
import,batch,1
import,boneless,1
import,beef,1
import,general,4
import,administration,4
import,custom,4
import,trace,1
import,russian,2
import,aquatic,1
import,product,2
import,declaration,1
import,fishing,1
import,vessel,1
import,specie,2
import,company,2
import,locally,5
import,transmit,5
import,organize,1
import,particular,1
import,significance,1
import,backdrop,1
import,chief,1
import,recent,1
import,interview,1
import,cambodia,1
import,fight,1
import,provide,1
import,priority,1
import,basis,1
import,agricultural,1
import,quality,1
import,councilor,1
import,wang,1
import,third,1
import,enterprise,1
import,look,1
import,forward,1
import,opportunity,1
import,event,1
import,opening,1
import,twelve,1
import,beijing,1
import,zero,1
frozen,cod,1
frozen,fish,2
frozen,prove,1
frozen,exposure,1
frozen,contaminate,1
frozen,lead,1
frozen,file,1
frozen,photo,1
frozen,find,2
frozen,batch,1
frozen,boneless,1
frozen,beef,1
frozen,general,2
frozen,administration,2
frozen,custom,2
frozen,specie,1
frozen,company,1
cod,fish,1
cod,prove,1
cod,exposure,1
cod,contaminate,1
cod,lead,1
cod,file,1
cod,photo,1
fish,prove,1
fish,exposure,1
fish,contaminate,1
fish,lead,1
fish,file,1
fish,photo,1
fish,find,1
fish,general,1
fish,administration,1
fish,custom,1
fish,specie,1
fish,company,1
fish,dry,1
fish,corn,1
fish,pick,1
fish,grape,1
fish,catch,1
fish,farmer,1
fish,central,1
fish,bumper,1
fish,harvest,1
fish,impact,1
fish,severe,1
fish,flood,1
prove,exposure,1
prove,contaminate,2
prove,lead,2
prove,file,2
prove,photo,2
prove,find,1
prove,sufficient,1
prove,evidence,1
prove,transmit,1
prove,object,1
prove,freeze,1
prove,condition,1
prove,qingdao,2
prove,novel,2
prove,outer,1
prove,cold,1
prove,food,1
exposure,contaminate,1
exposure,lead,1
exposure,file,1
exposure,photo,1
exposure,military,2
exposure,general,1
exposure,reportedly,1
exposure,coast,2
exposure,guard,2
exposure,commander,1
exposure,ray,1
exposure,vice,1
exposure,commandant,1
exposure,symptom,1
exposure,association,1
exposure,update,1
exposure,operate,1
exposure,guidance,1
exposure,restaurant,1
exposure,mitigate,1
contaminate,lead,2
contaminate,file,1
contaminate,photo,1
contaminate,novel,2
contaminate,outer,1
contaminate,cold,1
contaminate,food,1
contaminate,qingdao,1
lead,file,1
lead,photo,1
lead,battle,1
lead,unemployment,1
lead,rate,1
lead,nine,1
lead,seven,1
lead,cooler,1
lead,weather,1
lead,luxury,1
lead,department,1
lead,store,1
lead,complete,1
lead,chapter,1
lead,court,1
lead,bankruptcy,1
lead,officially,1
lead,ready,1
lead,general,1
lead,experimental,1
lead,currently,1
lead,aim,1
lead,distribute,1
lead,billion,1
lead,headline,1
lead,fresh,1
lead,impetus,1
lead,pummel,1
lead,novel,2
lead,outer,1
lead,cold,1
lead,food,1
lead,qingdao,1
file,photo,5
file,shift,1
file,weekly,1
file,unemployment,3
file,benefit,2
file,claim,3
file,reflect,1
file,unemployed,1
file,expire,1
file,indicate,2
file,job,2
file,growth,2
file,korean,1
file,die,1
file,two,2
file,shot,1
file,offer,1
file,free,1
file,develop,1
file,infectious,1
file,give,1
file,outlet,1
file,paper,1
file,find,2
file,sufficient,1
file,evidence,1
file,transmit,1
file,object,1
